#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
EC:4.1.3.38	843.26	1474.8	872.05	1019.16	1039.6	2194.3	1102.93	1577.97	1182.08	1051.05	3118.95	2588.44	1286.83	1343.45	1547.92	1518.87	2338.43	2705.5	1732.5	910.46	1056	1421.47	1727.4	982.47	1512.93	1333.05	1247.77	1291.87	1412.62	3405.88	1861.07	2941.37	1649.67	2186.25	1806.03	1266.43	1144.54	1031.4	2781.47	2855.67	1705.27	621.8	764.93	1067.62	802.95	1014.8	1100.4	1312.42	710.5	972.57	1375.4	2935.62	939.98	892.35	1187.85	421.95	683.88	2170.28	849.1	1494.11	10266.79	6665.48	2859.06	2546.71	1162.44	2074.2	1634.86	0	1272.43	1122.05	613.5	1195.8	1071.08	1239.42	2299.64	1064.06	1445.39	1211.97	1431.87	0	880.12	1308.1	1442.5	1003.13	1874.25	3144.48	1818.57	1461.7	1119.16	6821.04	3482.97	1990.4	8568.6	3955.1	6653.2	2903.07	3676.4	3782.3	5989.57	5425.3	6114.67	11129.44	6326.43	4897.57	4371.77	4625.37	8341.07	6693.5	4938.37	7602.1	6367.53	6552.02	7847.5	5864.63	1885.6	3292.1	8133.4	4331.33	7637.13	7394.53	5801.63	3416.66	2224.59	5321.33	4542.97	7849	4495.47	6550	6089.32	4413.4	3548.3	6558.52	5019.08	6750.79	
EC:4.1.3.39	110.67	280	307	67.66	122.33	332.67	302.34	563.66	414.67	804	382.23	39.67	307.66	169.33	294	595.99	285.33	715.34	333.34	40	158.33	462.01	466.66	238.33	387.67	378	349.67	55	27	540	299	364.33	363.01	460.67	141	514.33	557.66	592	929.01	709.67	10335	247.67	436.01	261.34	211.67	337.33	247.63	134	315.34	376	314.33	1173.67	414.34	550.33	1223.33	435	226	395.99	483.67	1450.33	2247.68	1039.96	505.46	1030.32	195.34	174.01	295.66	0	134	389.34	61	112	154.66	60	246.66	185.33	521.33	323.66	166.34	0	91.95	406.01	633	100	149.33	210	594.33	181.66	105.67	962.33	283	346.33	1799	714.33	503.34	573.66	39.67	365.67	174.34	146.33	1921.33	384	1193	1220.67	1209.67	2177.33	1566.34	1306.33	826.66	2821	1327.34	1602.33	1988.67	823	2573.32	1450.67	1791	459	465.33	742.67	316.33	196	524	599.99	1032.48	7001.66	3814	2261.67	115	2879.66	867.66	220.33	902.33	722.29	
EC:4.1.3.4	34	31	42	32	58	134	23	62	29	15	134	119	52	83	10	26	231	107	67	24	67	24	21	190	33	141	215	55	68	75	13	135	44	69	18	46	31	28	69	65	2508	21	51	88	45	0	0	39	17	119	116	95	34	53	155	13	5	54	35	18	553	240	95	197	47	66	0	0	62	64	11	42	26	148	99	7	13	16	44	0	19	110	81	64	0	141	121	46	102	57	77	11	482	30	31	53	12	49	71	103	419	96	129	206	166	368	576	163	244	584	255	878.25	424	155	619	201	157	169	117.5	47	26	54	143	74	241	1328	901	627	52	643	237	65	529	8	
EC:4.1.3.40	0	0	6	0	0	0	0	13	6	0	0.57	8	5	0	2	3	15	0	0	2	0	0	0	0	0	0	0	0	27	0	0	10	0	2	3	0	0	0	0	0	24	0	0	0	0	0	0.29	0	0	0	0	8	0	0	0	0	5	0	0	11	53.43	16.71	8.71	24	9	0	0	0	0	13	0	2	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	5	0	5	0	0	0	8	21	12	11	0	3	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	9	2.14	0	4	0	0	0	0	0	0	0.29	
EC:4.1.3.42	11999.27	9566.3	8175.55	13243.66	9410.93	13913.72	8942.94	8987.21	11956.67	12752.05	9878.53	12518.52	13518.66	9668.03	7670.25	11402.69	11508.18	13703.59	12162.34	11282.55	11931.08	11457.43	9264.68	8382.63	11455.4	13523.05	11891.77	11386.95	14043.45	14942.55	12004.9	19619.78	11065.51	15329.42	11199.7	10587.43	9325.61	9249.9	14337.06	14857.67	14109.85	13812.47	8564.36	13792.29	9094.37	8862.63	8855.58	7925.5	8288.09	9800.15	11304.98	11396.12	11310.24	15469.68	8368.93	9896.7	11056.05	11458.19	11379.27	13841.28	19080.53	18434.06	8471.06	17339.12	7951.94	9669.21	10395.11	1	9195.85	9888.39	6648.5	11111.05	10509.66	11564.75	19719.21	13482.48	7974.38	11128.96	13670.54	0	7133.2	11017.11	13910	7793.3	11242.83	18075.15	14262.73	15650.11	7672.17	16011.53	11734.55	7566.98	16428.6	12886.43	14796.04	10709.06	10607.82	8832.47	12824.24	14841.38	14213.83	18214.6	15939.35	13611.82	14058.02	13429.28	15085.74	13296.83	32051.61	15183.6	15134.04	15708.18	14165.17	13532.8	10498.67	11503.52	16155.9	12240.5	13737.38	15058.62	17698.38	11543	11982.75	11214.49	9903.98	15181.91	12469.55	13999.42	16051.65	11118.81	12664.21	12480.18	14526.08	16157.79	
EC:4.1.3.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	9	0	0	0	0	0	0	0	
EC:4.1.99.1	444.26	500.8	595.3	703.66	531.6	882.3	787.43	1119.72	777.33	485.8	2299.45	1759.44	709.83	1003.7	519.67	1169.37	1126.43	1006	548.5	776.46	904	603.97	780.4	780.97	595.43	600.8	946.77	821.37	1016.37	850.13	1027.07	2091.87	1203.67	1517.75	1330.03	717.43	869.54	693.4	893.97	858.17	837.77	453.8	482.93	684.62	503.7	681.3	827.65	961.67	584.5	545.07	618.4	2055.62	516.98	598.35	1168.35	378.45	573.63	571.78	836.1	985.11	6954.79	4901.23	1883.56	1573.21	586.94	538.7	1222.86	0	841.93	920.8	496.5	679.8	699.83	676.17	1327.64	763.06	1351.64	666.97	1209.87	0	774.12	1206.6	1324	898.13	1405.5	1064.48	1037.57	877.2	805.16	1158.04	1275.47	384.4	2034.6	919.1	714.2	733.07	1374.9	973.3	1388.57	1190.3	901.17	1188.44	1572.43	883.07	818.77	1304.37	1363.07	1489.5	1528.37	1699.1	1479.03	992.27	992.5	1721.63	1510.6	1182.1	1489.4	823.33	985.63	1131.53	1523.63	775.66	773.59	1245.33	1951.97	961	553.47	1704	1333.07	1122.4	1908.3	1401.27	1058.33	1009.79	
EC:4.1.99.12	10995.43	7174.8	9279.3	11481.82	9217.93	14112.72	13158.77	9437.13	9192.25	9307.05	11305.36	11494.86	12943.99	10381.28	9615.17	11809.86	13672.01	14666.59	13583.34	13000.71	15734.83	12599.72	11129.3	9509.3	13584.61	11908.8	11289.44	14810.12	16650.37	20038.63	12666.57	10661.95	9621.18	10564.42	12546.03	9654.26	12738.95	9473.4	13256.73	13091.34	13721.02	10901.97	15167.69	12940.46	9894.12	9156.63	7567.49	8341.92	7636.09	9090.32	10019.98	11343.79	7713.57	7669.18	10853.43	6661.2	8329.13	11098.02	8203.27	8268.44	18523.54	10881.73	5550.56	14949.78	10916.28	10899.21	9634.77	1	9229.68	9943.14	8244.5	11837.05	10198.49	11433.67	16110.05	9970.14	12509.97	11541.13	14546.71	0	7298.53	12402.11	11984	10922.13	10574.58	17977.48	12679.4	13873.11	10484.33	16115.87	10320.22	9818.48	15939.6	10760.43	13733.04	8881.73	14738.82	9281.97	12424.41	14428.38	13307.5	17806.44	17431.68	13045.99	12409.19	12704.45	14424.41	12593.33	27238.78	15390.1	21888.87	13336.6	17370.17	15604.13	9015.67	8692.02	15467.4	10337.83	14363.21	15194.95	16413.71	10484.66	7669.09	12574.32	11307.81	15225.41	12405.22	12679.42	15504.32	12703.81	9536.71	13725.85	12382.41	14503.29	
EC:4.1.99.14	2494.5	1378	778	2376.5	157	637	605	488.5	1135	2035	470	154.5	426	328.5	576.5	961	486.5	640.5	2018.5	412.5	1294.5	987	898	224.5	538.5	903.5	293.5	631.5	148	658.5	801	11134	3783.5	6074	383	2601.5	542	518.5	1118	730	5984	4313	865.5	748.5	284.5	681.5	390.5	374	428	688.5	837.5	207.5	1883	8638.5	510.5	1356.5	2088	1691.5	1523.5	6010	939.25	292.25	89.75	1533	447.5	460	400	0	498	505	231.5	1599	2629.5	277.5	2829	4020	649.5	776.5	205	0	181	414	1539	347	625.5	4049.5	809.5	3360.5	354	654.5	337	257	893.5	1523.5	459	764	231	161.5	681	507.5	1027	278.5	596	2710	1482	1020	1027	488.5	1182	939	445.5	1735.75	960.5	793	1569	925.5	474.5	2153.5	438.5	495	336.5	1618.5	2927	355	1653.5	1547.5	1551	993	248	1625.5	3503	333	1019	769	
EC:4.1.99.17	6535.43	6135.8	7532.8	6780.32	6178.43	10831.72	6662.77	7730.13	7028.25	6651.05	9604.36	8433.36	8647.49	8195.78	6898.17	7525.36	9504.01	10054.59	9528.84	7928.21	8520.33	8425.98	6601.56	7385.8	7620.85	10855.3	10039.94	8428.62	10777.37	11977.13	8677.57	8123.95	5184.68	7114.92	9078.53	7000.26	8809.95	8197.9	11512.73	12074.84	10385.02	7903.97	7444.19	11914.46	6316.62	8434.13	6087.99	7294.92	5866.09	6833.82	8169.98	10829.79	6483.57	5905.18	7660.43	4048.7	6207.13	8650.52	6415.27	6797.44	15701.29	9815.98	4940.81	11184.28	6769.28	7783.71	8827.27	1	7649.18	7576.14	4631	7783.05	7202.49	7388.17	14310.55	7282.14	5601.97	10461.13	8427.21	0	4828.53	9060.61	8393.5	6589.63	9424.58	12357.98	10393.4	10183.11	6433.83	9217.37	8024.22	3924.48	9341.1	8433.43	7592.04	6485.73	6737.82	5321.97	7821.91	10127.38	7412	6725.94	8834.68	8265.99	8844.19	8441.45	6546.41	6707.33	17371.28	8875.1	7553.87	7328.6	4795.17	7209.13	8102.67	5943.52	6083.9	6000.83	5628.21	6859.95	10965.71	7077.66	5455.59	6067.32	5332.31	8626.91	6850.72	8841.42	9932.32	6515.31	6834.21	6568.35	8413.41	7852.79	
EC:4.1.99.18	6390	8632	4660.5	6070	3111	11493	4471	5614.5	5206.5	7244	11243.14	5100	7349	3440.5	6246.5	4526	7570	13940	9432	4848	7247	8764	7995	2936	10578	9134.5	5270	5617	4698.5	13822.5	11304	3869	5568	5411	4798	8405	5041	4178	13546	13175	14127	6930	7033	7093	3430.5	7425	6031.08	3920.5	4116	6876	8755	5595	4512	3305	3316	3312	3819.5	8636	2771	2915	8123.36	2055.92	2235.92	14395	5123	7930	5049	0	4694	4120.5	2194	6204	4806	6599.5	10620	3994	3343.5	11395	6801	0	2426.58	5326	4637	4267	8177.5	13939	10202	8820	4233	8880	4746	3724	5441	5817	5966	7157	4501	2802	5018	6779	5254	2931	4728	8755	4388	5404	4860	3044	15428	6126	6179	7148	5972	9361	5387	9945	3949	2858	3300	7116	6909	4801	6804	4386	4170.28	10462	4614	9263	4288	6414	4815	5067	7039	10771.58	
EC:4.1.99.19	7495.53	8475.6	8237.35	8011.81	6974.86	13272.02	7594.71	8230.74	7906.67	8804.1	12686.95	10871.8	10468.98	8927.89	8103.09	8930.22	11087.94	13656.73	10751.85	8773.84	9428.06	10386.46	8671.72	7899.1	10862.95	12614.35	11351.88	9603.99	12148.32	14713.68	9866.64	9059.15	6927.36	9008.59	10609.56	8353.52	9848.48	9228.3	14414.71	15356.68	11724.99	8274.61	8710.3	12940.67	6899.74	9616.16	8781.11	8005.84	7234.43	8901.39	10884.21	11709.66	7223.14	6649.11	8523.36	4418.23	6831.01	9976.71	7001.54	7020.3	16243.14	11463.08	4291.66	15911.73	7714.39	9351.59	10599.86	1	8775.81	8906.36	4964.1	8956.35	7980.23	9288.09	16802.18	8070.2	6977.02	12378.16	10827.92	0	5315.72	10167.22	9536.67	7828.56	11805.96	15051.21	12458.63	11494.97	7401.33	11311.84	9204.69	4619.61	10124.87	9724.86	9236.48	9205.46	8366.39	6495.34	9579.32	12016.71	7840.3	7651.91	10461.28	9600.73	9561.53	9746.15	7424.42	7703.76	23125.31	10220.7	9820.11	8576.95	6439.97	8984.93	9440.76	9308.26	7808.6	6869.33	6540.77	9389.35	13995.67	8405.99	7702.26	7629.64	6366.48	12016.57	7965.69	10376.09	11486.14	7131.47	8336.07	7973	9759.82	10647.29	
EC:4.1.99.2	65	49	117	81	102	106	58	211	31	43	42	62	18	497	54	72	22	78	54	237	74	64	67	188	11	76	172	106	43	35	25	27	22	8	47	13	81	74	0	118	30	182	47	66	35	123	45	260	33	44	72	35	22	38	14	67	35	23	375	129	24	8	14	0	94	68	91	0	178	199	286	76	81	46	147	31	40	95	41	0	468	194	106	128	86	32	151	24	109	69	118	35	215	206	79	74	30	89	75	33	40	238	15	18	54	33	255	201	220	62	107	144	86	0	27	63	146	169	77	51	6	51	71	44	117	68	120	29	101	0	57	207	106	65	
EC:4.1.99.3	263	521	314.25	480	276	762	323	1546.25	653.25	285	138.57	356	450	331.75	691.25	359.5	414	775	804	127	515	619	1010	325	552	654.25	326	162	184.25	1849.75	804	1314	288	244	268.5	448	167	192	960	571	1451	193	201	635.5	191.25	231.5	335.04	427.75	346	738	674	444	190	303	421	493	122.25	1390	215	1007	641.43	213.71	1304.71	1178.5	482	775	91	0	306	313.75	57	233	226	204.25	672	530	230.25	132	160	0	122.29	166.5	1297	236	103.25	1438	356	462	219	426	420	67	274	337	358	356	247	164	184	302	360	228	432	1037	183	696	365	765	261	732	510	399	273	473	227	298	241	363	273	308	139	361	460	314	318.14	459	243	422	261	770	221	153	336	230.29	
EC:4.1.99.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EC:4.2.1.1	2067.6	1806.3	1558.3	1969	1229.6	2512.8	1165.6	2609.3	1508	1328.05	4186.94	2410.1	1362	2162.7	1710.5	1594.7	2405.1	2623.5	2866	1504.3	1825.25	1839.42	2273.52	1476.8	1633.48	2424.8	1963.1	1420.7	1370.2	3250.3	2028.4	3726.2	1232	1693.5	2138.2	1624.1	1994.2	1314.4	3408.3	2850	5367.1	1514.8	1782.1	2274.7	780.2	2652.8	1248.78	2228	1103	1392.4	1757.9	2380.7	1093.4	1115.6	1966.1	938.2	975.3	2215.2	1709.6	2317.2	8291.46	5132.77	2679.52	2911.8	1450.1	1664.2	2266.7	0	1671.1	1514.3	1021	1483.3	1985.25	932.5	2530.8	1048.4	1119.8	3441.8	1373.7	0	1544.58	2074.6	2329.5	1437.8	2297.5	3388.9	2196.9	3091.2	1697	2749.7	2371.3	450.4	2527.6	1916.6	1426.7	1171.9	1875.9	1722.3	2098.4	2480.8	2903	1974.6	1984.6	3259.4	2032.6	2670.2	1954.4	2022	2897.2	3127.1	2056.2	1666.35	1665	2802.8	1989.6	1051.1	1764.4	1380.5	953.8	1727.7	2235.8	1295.5	1454	1169.5	1740.28	2740.5	2059.8	1847	1748.65	2418.4	1426.3	1412.85	1979.75	1972.08	
EC:4.2.1.10	12762.18	10751.05	10065.05	13587.82	9349.43	17809.72	12088.77	11034.28	12378	12499.05	14412.16	14409.86	16543.24	11626.03	10468.92	13406.61	14225.26	16054.39	16220.59	11988.21	14238.48	14552.85	10978.78	10175.8	15669.73	15547.55	13377.69	13239.37	15607.87	18544.13	13572.07	21558.45	12303.18	16589.42	12140.03	13037.51	12915.45	10665.65	16949.73	16735.09	19295.97	15067.72	15002.94	15616.71	9152.62	11470.53	9916.24	9661.92	8854.84	11440.32	12743.48	13606.29	10273.07	16562.43	11880.43	8964.7	10135.63	12754.52	10346.27	15249.69	17660.54	14838.98	7534.81	19333.03	12076.28	11712.21	11671.42	1	10655.38	10611.89	7059.6	12584.8	12671.49	13634.92	21483.05	13654.89	13354.97	14787.53	16297.96	0	6957.48	11527.36	12851	10440.43	14473.13	21158.98	15699.65	17700.36	10540.83	18041.22	12679.22	7562.63	18282.85	14396.18	15827.69	12909.23	13830.07	9777.87	15359.66	17333.08	15857.3	18567.89	18389.93	17840.99	15281.09	15304.7	16206.01	15324.43	36483.28	18402.6	22443.57	16336.6	16516.47	16013.38	12717.92	12409.32	16351.2	13236.83	16175.06	17683.15	20602.96	13714.91	12594.34	14055.07	11843.56	18967.66	14678.22	16036.42	17699.82	15241.66	14606.86	14452.65	15534.91	17801.79	
EC:4.2.1.104	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	2	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2.14	0	4	0	0	0	0	0	0	0.29	
EC:4.2.1.106	11	57	0	14	0	19	0	0	10	24	54	7	27	0	0	0	23	37	28	0	8	0	29	12	0	20	0	30	0	19	45	0	12	10	22	23	0	0	42	95	0	0	12	0	0	21	0	0	15	14	21	0	19	0	0	0	9	28	0	0	0	0	0	27	0	8	0	0	9	0	0	14	15	37	41	23	0	23	0	0	10	31	0	0	18	23	94	0	0	53	12	0	0	12	10	97	0	0	0	81	0	13	0	0	0	0	19	18	98	0	0	26	15	21	11	10	10	0	10	24	20	0	0	14	0	0	14	0	0	0	0	16	10	30	
EC:4.2.1.109	0	0	0	0	7	0	14	0	0	15	0	0	12	10	0	14	5	15	5	0	13	0	8	10	0	17	22	8	0	10	0	0	9	10	15	11	18	15	14	3	0	10	8	17	0	0	0	0	0	0	6	18	0	0	0	0	0	5	11	2	0	0	0	29	10	20	0	0	7	0	11	11	14	11	16	7	0	5	24	0	10	21	10	20	0	12	12	0	0	21	14	0	12	13	8	0	7	8	66	26	0	0	16	25	13	16	17	12	0	10	16	14.25	0	6	0	5	12	0	2.5	17	12	15	10	7	0	8	0	10	17	0	0	22	0	0	
EC:4.2.1.11	20943.51	15506.05	16878.05	24165.15	14474.43	25681.39	21894.1	13456.7	17304.33	19214.8	18846.41	18350.53	22672.24	16743.7	15167.92	25839.61	23291.59	22382.89	22200.92	19737.54	27319.48	20170.85	16320.78	19765.8	22579.73	16734.55	16092.69	27270.37	24310.54	29863.46	23884.07	26347.95	27737.18	23385.67	24293.53	18742.51	20174.12	15994.65	19900.73	19316.09	20154.97	18456.05	26841.27	17396.96	19882.62	12476.53	27224.57	11868.42	17072.84	18039.32	19870.48	17644.21	14761.82	21655.68	21248.18	13038.12	14648.13	15715.6	14066.27	19288.27	27598.55	18505.4	9462.31	27061.11	21984.95	16913.54	14265.75	1	19466.88	14168.06	15973.6	22377.8	18451.24	20557.92	28358.72	18835.72	30057.64	24452.53	24594.96	0	10800.48	18371.36	20125.33	19154.43	17364.13	28553.23	21823.32	23020.36	17286.16	27364.22	15029.22	14963.63	20021.18	15563.18	19432.69	20068.23	23403.57	13709.87	17641.66	19728.08	20335.8	30766.56	26141.26	19067.49	16096.09	17382.7	22145.01	16008.43	48736.28	21133.6	35672.9	21994.6	28297.14	31411.71	20589.25	21751.65	23232.2	16304.16	24703.06	25683.15	28519.96	15446.24	14097.26	17880.07	20535.56	20343.66	18881.22	19261.42	21516.07	25650.66	18857.86	19978.9	18551.16	20624.79	
EC:4.2.1.113	7.33	10	51.25	1.33	0	25.67	35.33	19.92	229.58	39	10.57	16.67	9	59.42	46.25	19.5	13.33	2	12.33	19.33	47.25	60.12	35.62	48	42.38	69.25	44	24	16.92	66.08	20	11	4	5.5	185.5	0	85.67	120	13	37	58	87.33	27.33	111.5	83.25	109.5	14.37	95.75	8	7	29	1139.67	6	13	25	26.67	16.25	10.33	13	20.33	3087.44	1617.38	919.71	50.83	64.67	40.33	53.33	0	45	36.42	33	40	24	46.25	186.67	211.33	32.92	51	48	0	38.29	33.5	47.33	85	54.25	63	18.67	18	36.33	25	23	5	921.33	19	64	37	34	31	58	96	12	34.67	16.33	41	9	19	32	41	78	180	15.33	2.25	20.67	183.33	496.33	3.33	60	20.33	14.5	12	17	28.33	37.67	24	811.14	5	17	518	44	0	1061	58	12	49.29	
EC:4.2.1.118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	
EC:4.2.1.12	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	2.14	0	9	0	0	0	0	0	0	0.29	
