#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
K08295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	
K08296	404	61	148	392	129	184	85	182	112	45	26.57	112	96	166	80	95	84	85	84	33	154	68	113	197	94	126	272	112	62	69	31	249	52	57	24	76	168	103	51	48	243	379	225	144	61	146	113.29	205	136	102	92	119	119	126	320	69	126	126	326	228	561.43	52.71	27.71	259	65	93	39	0	66	130	41	69	232	93	161	118	356	56	90	0	55.29	115	256	91	52	150	121	158	311	28	159	24	235	46	110	20	149	31	122	55	193	158	245	254	427	297	160	397	66	278	417	99	235	251	130	72	167	199	143	230	83	173	193	137	111.14	92	80	101	109	204	119	66	88	22.29	
K08297	14.67	53.67	31	14.33	0	25	30.33	21.33	44	142	99.9	0	19.66	8	28.33	66	17.33	56.33	70.67	0	9.33	56.67	30.66	7	38.67	87	10.67	21.67	0	11	86.67	50.33	47.34	88	26	106.33	11.66	13	67.67	74.67	119	18	21.34	35.67	8.67	2.33	31.96	0	14.67	29.66	43.33	20.67	20.67	21.67	9	13.33	10.67	11.33	14	67	44.43	16.71	8.71	120	11.67	23.34	7	0	15	10.67	0	19.67	6.66	29.67	105.33	60	37	28	30	0	4.62	12.67	27.33	22.67	43.33	9	20.33	23	10.67	62.67	44.33	51	15.67	55.33	54	223.33	14.67	16	43.67	0	66.33	8.67	71.67	71.67	18.67	74	15.67	73.33	274	136.33	73.67	41.33	7.67	82	44.66	24.67	4	2	9.67	13	0	17	17	56	2.14	0	10.33	19.67	0	4.33	11.33	5.67	65.33	16.62	
K08298	11	57	0	14	0	19	0	0	10	24	54.57	7	27	0	0	0	23	37	28	0	8	0	29	12	0	20	0	30	0	19	45	0	12	15.5	22	23	0	0	42	95	0	0	12	0	0	21	0.29	0	15	14	21	0	19	0	0	0	9	28	0	0	44.43	16.71	8.71	27	0	8	0	0	9	0	0	14	15	37	41	23	0	23	0	0	10.29	31	0	0	18	23	94	0	0	53	12	0	0	12	10	97	0	0	0	81	0	13	0	0	0	0	19	18	98	0	0	26	15	21	11	10	10	0	10	24	20	0	3	14	2.14	0	14	0	0	0	0	16	10	30.29	
K08299	14.67	53.67	31	14.33	0	25	30.33	21.33	44	142	99.9	0	19.66	8	28.33	66	17.33	56.33	70.67	0	9.33	56.67	30.66	7	38.67	87	10.67	21.67	0	11	86.67	50.33	47.34	88	26	106.33	11.66	13	67.67	74.67	119	18	21.34	35.67	8.67	2.33	31.96	0	14.67	29.66	43.33	20.67	20.67	21.67	9	13.33	10.67	11.33	14	67	44.43	16.71	8.71	120	11.67	23.34	7	0	15	10.67	0	19.67	6.66	29.67	105.33	60	37	28	30	0	4.62	12.67	27.33	22.67	43.33	9	20.33	23	10.67	62.67	44.33	51	15.67	55.33	54	223.33	14.67	16	43.67	0	86.33	8.67	78.67	71.67	18.67	74	15.67	73.33	274	136.33	73.67	41.33	7.67	82	44.66	24.67	4	2	9.67	13	0	17	17	56	2.14	0	10.33	19.67	0	4.33	11.33	5.67	65.33	16.62	
K08300	629	412	555	659	461	863	355	352	497	366	345.57	269	692	331	830	245	604	808	928	287	548	923	1017	410	759	659	480	505	374	1625	833	416	208	212	488	429	644	361	1205	496	1483	704	465	766	246	568	289.29	598	356	638	649	862	394	352	765	328	403	1510	355	253	1404.43	236.71	183.71	999	308	802	544	0	282	351	125	368	871	287	892	273	401	507	321	0	137.29	327	365	441	228	1674	340	842	497	708	290	85	168	384	378	330	582	322	392	659	631	185	598	1081	715	744	165	165	1034	591	297	180	218	254	195	239	133	248	73	235	586	409	372	165	196.14	443	193	326	463	598	252	116	233	253.29	
K08301	7668.93	7216.3	8632.55	8284.32	7408.93	13323.72	8323.77	8802.88	8411	10431.55	12476.36	12931.86	13323.99	9708.53	7136.92	9455.86	10747.01	12665.59	11371.84	9569.71	9681.83	11066.98	7651.56	8384.8	11174.85	13088.05	12495.44	9579.12	12758.12	13030.88	8433.57	8872.95	7027.68	9055.92	10362.03	7963.26	9932.95	9104.9	14201.23	14216.34	11633.52	8886.97	9093.69	13658.96	7446.37	9990.63	8878.24	8463.17	7764.09	9408.82	10391.98	10893.79	7002.57	6593.68	7805.43	4773.7	7026.38	8381.52	7394.77	7572.44	16153.54	9917.73	4257.56	15896.28	7707.28	7927.21	9874.27	1	8962.18	9399.89	5393	9200.55	8520.49	11106.42	15700.05	8167.14	7463.22	12665.63	13186.21	0	5732.53	10583.61	9306.5	8005.13	12814.33	13433.48	12522.4	12052.61	7405.33	16620.87	11504.72	6195.48	15942.1	11115.93	13977.54	11248.23	11020.82	8931.97	13874.41	15453.88	13217.5	17653.94	15972.68	13720.49	12340.19	13191.45	14872.41	13842.83	31631.78	15847.6	15220.37	14661.6	13857.67	12753.13	11039.67	10976.02	14966.9	10663.83	14374.71	14918.45	19072.21	10770.66	8327.09	12193.82	8637.31	15364.41	12096.22	12524.42	16759.32	10616.31	9974.21	12838.85	13189.41	15238.79	
K08302	602.5	3407	650	955	365.5	2355.5	605.5	775	1083.5	2382.5	967.64	564.5	1083.5	529	1384.5	1021.5	1569	2707.5	1157	469.5	401	1289.5	1482.5	556	1142	1720.5	600	502	412	2187.5	2818	481.5	862	1321	652.5	1967	583	945	2724	2220	3823	299	1099.5	1119	463.5	1092	1108.58	566	618	1373	2342.5	830	1006.5	783	502.5	300.5	314	1602.5	388	520	1400.86	463.42	214.42	2650.5	678	1341.5	744	0	892	529	259.5	1009.5	518	900.5	3607.5	760	785	1707.5	633.5	0	333.58	659.5	789	700	1162	2601.5	3226.5	1226.5	357.5	1990	750.5	632	1689.5	1655.5	1401.5	1381	333	569.5	781	1412	1274	740.5	976	1715.5	349	1103.5	1285	558.5	1790.5	1315	1174	1880.5	1154	2032	1893.5	2570	1147.5	535.5	748	2017	673.5	1001	1937	704	835.78	2216	1711.5	3219	700	1065.5	1246	746.5	2096.5	2431.08	
K08303	21933.36	20439.1	18068.85	23489.64	16367.86	31442.44	17887.54	19984.31	21310.75	23326.1	28711.89	26933.72	29438.48	20874.31	16717.59	21269.72	23525.52	29174.78	28462.18	20185.42	20312.46	24677.46	18028.32	17882.6	25707.7	30423.85	26429.38	20279.74	26585.49	29776.51	22781.14	41044.9	22091.36	30732.84	21529.56	23690.02	21369.9	20041.3	32848.46	32936.18	30366.94	25884.44	20084.88	30435.92	15557.99	22114.56	19545.02	18364.09	17073.68	21171.64	24016.96	26163.58	19504.14	31350.86	18519.86	15396.4	18994.01	23107.04	20159.54	29012.38	34421.51	29537.67	14387.33	37625.56	17462.56	19881.42	22972.84	2	20030.76	20696.03	11292.2	21438.6	22737.98	23832.59	39469.1	25338.78	17265.69	28857.06	27905.92	0	12198.25	22690.22	23413	17263.86	28807.01	37621.96	29186.3	32543.72	16379.66	35315.44	25013.44	13331.26	35626.7	28150.36	30642.38	25470.46	23047.14	19007.74	30446.32	34159.16	30704.6	36678.78	33613.86	34121.98	28588.18	29223.4	31679.02	30165.86	67777.56	35285.2	32615.14	32022.2	29497.94	29978.76	24089.84	24112.64	32000.4	25593.66	30516.12	32981.3	40614.92	25509.82	23743.68	25603.14	21007.26	34474.32	26445.44	30518.84	35126.64	26183.32	28126.72	27880.3	30120.82	35165.87	
K08304	251	386	492	323	443	855	355	270	491	366	345.57	261	687	314	770	242	589	808	928	287	548	923	1017	410	759	659	480	505	347	1625	833	406	208	210	485	429	558	310	1205	496	1372	387	307	766	246	464	248.29	445	342	628	637	854	351	352	765	328	324	1498	212	244	1395.43	236.71	183.71	975	299	802	538	0	282	338	104	366	714	287	822	243	95	481	321	0	130.29	327	357	441	228	1663	340	767	307	708	290	85	124	384	374	330	577	322	387	659	631	185	590	987	346	589	165	165	1034	591	297	176	213	254	195	239	111	213	73	235	586	342	327	165	160.14	427	193	288	463	598	229	116	233	253.29	
K08305	251	386	498	323	443	855	355	283	497	366	345.57	269	692	314	772	245	604	808	928	289	548	923	1017	410	759	659	480	505	374	1625	833	416	208	212	488	429	558	310	1205	496	1396	387	307	766	246	464	248.29	445	342	628	637	862	351	352	765	328	329	1498	212	251	1404.43	236.71	183.71	999	308	802	538	0	282	351	104	368	714	287	822	243	95	481	321	0	130.29	327	357	441	228	1663	340	767	312	708	290	85	124	384	378	330	582	322	392	659	631	185	598	1008	358	600	165	168	1034	591	297	180	218	254	195	239	111	213	73	235	586	342	327	174	160.14	427	197	288	463	598	229	116	233	253.29	
K08306	0	10	0	0	0	27	0	0	0	9	18.57	0	15	0	7	0	0	17	29	0	0	0	32	0	5	24	0	0	0	17	0	8	6	0	0	10	0	0	0	11	39	0	0	0	0	0	2.29	0	0	0	15	0	0	0	0	0	0	21	0	0	44.43	16.71	41.71	0	0	7	0	0	0	0	0	0	0	0	0	0	6	8	8	0	0.29	0	0	0	0	24	22	0	0	0	6	0	7	20	0	0	0	0	0	0	0	0	3	33	0	0	0	0	0	8	0	10	8	8	0	7	4	0	0	12	0	0	0	0	8.14	13	0	11	0	0	9	0	5	63.29	
K08307	4471.93	2798.3	5755.55	5251.33	5920.1	6899.88	5710.1	5347.05	5094	3726.55	5336.7	7253.52	7108.83	7527.03	4725.92	5548.37	6728.85	5161.75	6167.67	7254.38	6613	6679.97	4816.4	6609.47	5537.18	7471.05	8367.27	7435.12	9725.45	8494.55	4858.57	6872.62	3603.17	5185.75	7903.53	3982.43	7152.62	6838.4	6367.72	6206.17	5109.02	5573.47	5061.35	9477.62	5466.7	5575.8	5293.07	6324.17	5081.75	5909.82	5803.65	7470.95	4520.73	4865.85	6152.6	3280.53	4975.38	5736.7	5605.6	5151.78	11531.28	7809.81	3249.81	7555.13	4838.27	5096.87	7473.28	1	5976.68	6418.38	4457	5736.05	6373.83	5678.42	11114.22	5940.48	4407.22	5715.97	7271.37	0	4697.87	7183.1	6860.67	6018.13	6444	8600.48	6307.4	7417.45	5200.83	11222.04	8476.72	4509.15	12337.77	8282.6	10396.7	5468.57	8935.15	7099.3	9959.07	11538.05	10616.67	15713.27	12334.35	8620.32	9851.52	9744.62	11602.07	10891.5	17543.62	12294.6	11528.7	9253.52	10263.83	7854.8	6072.52	4279.52	11562.9	8865.5	11001.88	11288.78	12708.88	8297.83	4801.42	9026.83	5993.97	8446.25	8829.72	8386.75	13380.32	7644.65	5703.55	9459.02	9008.58	8856.29	
K08308	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
K08309	287	672.5	753.5	278.5	289	985	215.5	313.9	752.5	468	651.87	166.5	408	382.5	1013.5	401.5	365.5	1129.8	847	508.5	1408.4	1374	1561.1	381.5	832	874	431.5	719	223	1861.5	978	463.5	384	419	391.5	731.5	649	587	1388	1064.5	2530.2	2137.5	806.5	803	258	753.4	264.29	506	324	835.5	1005.5	553.5	727	386	538	519.5	925.5	2414.5	388	588	622.43	84.71	63.71	1607	508	1181.5	609.9	0	334.2	617	135.6	648.5	558	235.5	1656	374	385.5	652.4	276.5	0	180.49	404	576	443.8	362.8	2221.5	548.5	848.5	525	615.1	370	271.4	609	810	411.9	900.5	271	383.9	492	573.2	642.3	229.2	611	1565.5	1576.4	747	696.6	357.6	741	917.5	289.7	992	532.8	609	454	643.3	386.8	401.5	308.1	619.7	387	753.5	967	369.5	384.14	1371.5	306	853	253	940.6	553.9	339.8	469	831.79	
K08310	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0	0	0	0	0	0	2.5	0	0	0	0	0	2.14	0	5	0	0	0	0	0	0	0.29	
K08311	218.33	60	436	282.33	326	402.67	320.33	269.67	447.33	159	239.57	255.67	445	302.67	192	221	462.33	205	427.33	235.33	488	422	240	361	426	402	446	458	347.67	382.33	212	379	184	161	447	97	499.67	277	490	238	522	305.33	223.33	684	227	346	239.62	407	286	296	214	1791.67	281	237	755	295.67	312	261.33	212	193.33	4424.44	1787.38	1027.71	457.33	251.67	164.33	488.33	0	246	333.67	93	234	619	248	378.67	168.33	71.67	371	281	0	105.29	328	262.33	386	178	552	173.67	410	294.33	444	239	72	1025.33	125	268	50	537	293	353	478	612	177.67	504.33	606	307	560	146	160	859	484	251.33	96	212.67	395.33	643.33	35.33	127	171.33	55	145	542	191.33	134.67	126	940.14	93	119	599	345	568	1229	77	150	73.29	
K08312	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2.14	0	4	0	0	0	0	0	0	0.29	
K08313	396.75	54.75	23.25	533.5	475.5	225.5	173	22.75	1693.75	25.5	5.57	9	104.25	182.25	40.25	140.25	29.25	7	199.25	37.5	403	216.25	95	17	69	77.25	28.75	82.25	27.5	23.5	21.5	134.5	153	146.5	13.5	27.25	36.5	20.25	51	7.75	186.75	2016.75	86.25	325.75	22	45.5	105.04	28	340.75	315.5	213	568.5	1138	181.75	343	1755.5	1114	950.5	949.5	174.25	65.43	4632.96	2443.96	26.25	126.5	445.5	640.25	0	10	83.75	11	60.75	140.5	8.25	694	221.75	102	44	6.75	0	13.04	37.25	140.5	53	3.25	371.5	18.75	339.75	366.5	12.25	91.5	13.75	154.75	356.75	18.25	0	78.25	21	9.75	18	57	8.75	77.25	127	1518.5	228.75	25	36.5	44.5	98	103.5	71	0	21.25	62.75	21	51.5	221.5	6.75	136.5	42.25	272.25	737.75	16.25	127.39	48.75	72	56	7.5	331.75	707.75	0	57	31.29	
K08314	82	416	85	130	49	212	71	87	200	303	82.57	73	73	68	171	156	147	251	98	59	35	156	220	75	100	213	81	41	37	174	130	124	182	223	106	152	88	74	322	222	200	40	127	150	55	110	43.29	62	62	124	218	85	118	116	106	62	45	183	54	113	65.43	27.71	22.71	277	81	87	97	0	84	71	51	139	70	89	416	92	179	193	58	0	33.29	87	179	78	118	303	431	156	41	131	9	74	0	0	45	50	51	70	50	20	53	59	85	110	17	55	67	26	42	70	26	122	23	28	79	52	55	0	0	61	0	18	28	12	36.14	91	50	55	33	32	23	0	92	112.29	
K08315	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
K08316	4774.5	4704.5	3032.5	4501.49	2578.33	8090.34	5274.67	3678.33	3609	6500.5	6472.23	6426.34	7910.66	2944	4637	5939.49	6002.66	8219.34	7101.17	3683.33	5245.83	5763.51	4424.16	2665.83	8068.67	5314.5	3965.67	4460	5208.67	7775.33	5616	2330.33	3812.51	4325.67	3265.5	4516.33	4461.33	2261.5	7768.51	7167.67	4663.5	2774	7948.34	3752.34	2920.17	4095.83	2740.46	2135	2442.34	3270.5	4217.33	3746.34	2171.34	2164.83	3558.33	2023.17	1456.5	3971.82	1624.17	2505.66	3830.44	1827.38	1018.71	7519.65	5748.01	4726.34	2195.49	0	3168.5	2732.51	2210.5	4671.5	3101.66	6717	4899.33	2640.66	7542.5	6706.16	7939.84	0	1657.95	3044.01	2918.83	3257	6117.33	6815	6313	5937.16	4130	4506.33	2538.5	2220.33	2418.83	2332.83	3241.84	4933.16	4018.67	1909.67	3784.34	3659.83	1689.33	1642.17	4209.33	4249.17	1465.67	2616.33	1889.34	2254.83	15307.66	2590.5	8392.17	3421.33	3847.84	4345.33	3372.65	4140	2798.5	1370.33	3437.83	2779.17	5974.83	2266.33	2029.67	3470.49	2909.98	5267.66	2504	3057.67	3289	2753.16	3247.16	3444.33	3290.33	4972.79	
K08317	756	52	114	672	36	16	0	138	0	0	0.57	0	0	34	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	102	0	0	174	634	316	0	0	208	82.29	306	28	20	24	0	86	0	0	0	148	24	286	0	44.43	56.71	26.71	0	0	0	12	0	0	0	42	0	314	0	140	60	612	52	0	0	14.29	0	36	0	0	22	0	150	370	0	0	0	88	0	0	0	0	0	0	0	0	0	0	146	714	288	0	0	0	0	0	0	0	0	0	0	44	70	0	0	0	134	90	0	74.14	32	0	76	0	0	46	0	0	0.29	
K08318	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
K08319	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
K08320	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
K08321	139	216	52	146.5	162	154.5	80	329.25	81.5	63.25	451.82	565.5	205.5	136.5	32	140.5	421.5	89.5	226.5	131	104	137	213	80	222	234	78.5	129	120.5	343	80	929.5	155	352.25	67	29.5	105	45	256	326	236	40	78	156.25	96.5	110.5	134.79	134	91.5	233.5	207	461.75	109.25	95.75	185.25	50.75	82.5	176.75	57.5	675.25	3711.18	1954.21	1082.46	341.75	115.5	118	130	0	193.5	104.5	17.5	119	184.75	97.5	164.5	78	239	269.5	149	0	55.79	82	167.5	75	173	274.75	383.5	207.5	140.5	231.5	748.5	10	733	369.5	284	170	132	197.5	192.5	359.5	1007	510.5	206.5	632.5	342.5	266.5	633	263.5	460.5	444.5	254	1124.75	92.5	1133.5	290	114.5	304	88	188	275	283.5	123	276.25	94	241.64	258	116	531	219.25	415	214.5	128.25	837.75	451.79	
K08322	34	28	0	25	0	103	0	54	0	0	252.57	60	66	14	0	0	241	78	0	22	22	0	0	52	36	85	42	0	78	102	13	13	65	57	0	53	0	0	108	84	0	0	29	0	51	0	0.29	21	0	174	121	0	23	0	0	0	0	0	0	0	1026.68	560.96	226.46	88	0	0	0	0	42	0	0	0	0	157	51	0	0	0	0	0	0.29	47	0	0	0	143	144	0	0	36	78	0	120	51	0	101	0	123	0	231	0	228	114	0	0	0	888	117	620	234	299	2025	0	45	45	281	51	207	270	0	42	99	294	0	2.14	0	33	291	60	0	120	129	1026	0.29	
K08323	34	28	0	25	0	59	0	18	0	0	134.57	20	22	14	0	0	165	78	0	22	22	0	0	52	12	53	42	0	26	34	13	13	35	57	0	27	0	0	36	28	0	0	29	0	17	0	0.29	21	0	106	87	0	23	0	0	0	0	0	0	0	1934.93	417.21	121.21	88	0	0	0	0	42	0	0	0	0	111	51	0	0	0	0	0	0.29	47	0	0	0	69	48	0	0	36	26	0	40	17	0	53	0	41	0	77	0	76	76	0	0	0	296	53	244	78	113	675	55	71	15	160	17	69	90	0	14	46	98	0	2.14	0	11	97	20	0	40	43	342	0.29	
